,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1245,2019-06-24,193.1510755681291,187.13024813618748,197.38483292603408,193.1510755681291,193.1510755681291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9432098291368042,-0.9432098291368042,-0.9432098291368042,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949107999859,0.06209949107999859,0.06209949107999859,-0.0627216206966816,-0.0627216206966816,-0.0627216206966816,0.0,0.0,0.0,192.2078657389923
1246,2019-06-25,193.22338215483,186.92990953547098,197.1610704463554,193.22338215483,193.22338215483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2783701239317267,-1.2783701239317267,-1.2783701239317267,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.1871613317108076,-0.1871613317108076,-0.1871613317108076,-0.14862109270079785,-0.14862109270079785,-0.14862109270079785,0.0,0.0,0.0,191.94501203089828
1247,2019-06-26,193.2956887415309,186.77405067622163,197.40412802241136,193.2956887415309,193.2956887415309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2640823226549187,-1.2640823226549187,-1.2640823226549187,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314953789,-0.10848492314953789,-0.10848492314953789,-0.21300969998525968,-0.21300969998525968,-0.21300969998525968,0.0,0.0,0.0,192.03160641887598
1248,2019-06-27,193.3679953282318,186.98140362980035,196.85421391840183,193.3679953282318,193.3679953282318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2571077052896773,-1.2571077052896773,-1.2571077052896773,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.06099872572017361,-0.06099872572017361,-0.06099872572017361,-0.2535212800493825,-0.2535212800493825,-0.2535212800493825,0.0,0.0,0.0,192.11088762294213
1249,2019-06-28,193.44030191493277,187.16403208310766,197.39669992423208,193.44030191493277,193.44030191493277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1520806141572644,-1.1520806141572644,-1.1520806141572644,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540953685,0.05889860540953685,0.05889860540953685,-0.26839152004668,-0.26839152004668,-0.26839152004668,0.0,0.0,0.0,192.28822130077552
1250,2019-07-01,193.65722167503546,187.658975831513,198.20880752065176,193.65722167503546,193.65722167503546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0317684761146582,-1.0317684761146582,-1.0317684761146582,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949107974626,0.06209949107974626,0.06209949107974626,-0.15128026767428318,-0.15128026767428318,-0.15128026767428318,0.0,0.0,0.0,192.6254531989208
1251,2019-07-02,193.72952826173636,187.64007953131363,197.77995960708137,193.72952826173636,193.72952826173636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1888225365012597,-1.1888225365012597,-1.1888225365012597,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.187161331710673,-0.187161331710673,-0.187161331710673,-0.05907350527046559,-0.05907350527046559,-0.05907350527046559,0.0,0.0,0.0,192.5407057252351
1252,2019-07-03,193.80183484843727,187.90799171617158,198.0232567874148,193.80183484843724,193.80183484843724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9933841708890034,-0.9933841708890034,-0.9933841708890034,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.1084849231495,-0.1084849231495,-0.1084849231495,0.05768845178061769,0.05768845178061769,0.05768845178061769,0.0,0.0,0.0,192.80845067754825
1253,2019-07-05,193.94644802183913,187.91555596048528,198.86616355816074,193.94644802183916,193.94644802183916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5280058716535744,-0.5280058716535744,-0.5280058716535744,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540921382,0.05889860540921382,0.05889860540921382,0.35568322245733297,0.35568322245733297,0.35568322245733297,0.0,0.0,0.0,193.41844215018557
1254,2019-07-08,194.16336778194182,189.1415040565393,199.14048921334603,194.16336778194182,194.16336778194182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558476060562295,0.03558476060562295,0.03558476060562295,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108001942,0.06209949108001942,0.06209949108001942,0.9160729690457248,0.9160729690457248,0.9160729690457248,0.0,0.0,0.0,194.19895254254743
1255,2019-07-09,194.23567436864272,189.04324530242204,199.97167492439982,194.23567436864272,194.23567436864272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012056501425288425,-0.012056501425288425,-0.012056501425288425,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171075597,-0.18716133171075597,-0.18716133171075597,1.1176925298055889,1.1176925298055889,1.1176925298055889,0.0,0.0,0.0,194.22361786721743
1256,2019-07-10,194.30798095534368,189.11120036919223,199.35900175191082,194.30798095534368,194.30798095534368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26853946368949744,0.26853946368949744,0.26853946368949744,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.1084849231494621,-0.1084849231494621,-0.1084849231494621,1.3196120863590808,1.3196120863590808,1.3196120863590808,0.0,0.0,0.0,194.5765204190332
1257,2019-07-11,194.38028754204458,189.4292750084606,200.08230971024176,194.38028754204458,194.38028754204458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138653528263246,0.5138653528263246,0.5138653528263246,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.06099872571990692,-0.06099872571990692,-0.06099872571990692,1.5174517780663528,1.5174517780663528,1.5174517780663528,0.0,0.0,0.0,194.8941528948709
1258,2019-07-12,194.4525941287455,190.0079715880007,200.3454716334854,194.4525941287455,194.4525941287455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232131132712682,0.8232131132712682,0.8232131132712682,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.058898605409368004,0.058898605409368004,0.058898605409368004,1.7069022073820213,1.7069022073820213,1.7069022073820213,0.0,0.0,0.0,195.27580724201675
1259,2019-07-15,194.66951388884817,190.77119424705373,201.29794610918663,194.66951388884817,194.66951388884817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304515589901338,1.304515589901338,1.304515589901338,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108014231,0.06209949108014231,0.06209949108014231,2.185003798341317,2.185003798341317,2.185003798341317,0.0,0.0,0.0,195.97402947874951
1260,2019-07-16,194.74182047554908,191.05512447286813,200.8290528018308,194.74182047554908,194.74182047554908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172948343867638,1.172948343867638,1.172948343867638,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171083893,-0.18716133171083893,-0.18716133171083893,2.302697375098598,2.302697375098598,2.302697375098598,0.0,0.0,0.0,195.9147688194167
1261,2019-07-17,194.81412706225004,191.01866723589387,201.25974724875255,194.81412706225004,194.81412706225004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343830364363388,1.343830364363388,1.343830364363388,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314930522,-0.10848492314930522,-0.10848492314930522,2.3949029870328142,2.3949029870328142,2.3949029870328142,0.0,0.0,0.0,196.15795742661342
1262,2019-07-18,194.88643364895094,191.1471454496265,201.71027988196272,194.88643364895094,194.88643364895094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4560706537837536,1.4560706537837536,1.4560706537837536,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.060998725720227256,-0.060998725720227256,-0.060998725720227256,2.4596570790241024,2.4596570790241024,2.4596570790241024,0.0,0.0,0.0,196.34250430273468
1263,2019-07-19,194.95874023565185,191.1409316501508,201.5295697464471,194.95874023565185,194.95874023565185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6119273137866414,1.6119273137866414,1.6119273137866414,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.058898605409343635,0.058898605409343635,0.058898605409343635,2.495616407897419,2.495616407897419,2.495616407897419,0.0,0.0,0.0,196.5706675494385
1264,2019-07-22,195.1756599957546,191.4684178547896,201.54698228621533,195.1756599957546,195.1756599957546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5466127595001784,1.5466127595001784,1.5466127595001784,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108019052,0.06209949108019052,0.06209949108019052,2.4271009679401088,2.4271009679401088,2.4271009679401088,0.0,0.0,0.0,196.72227275525478
1265,2019-07-23,195.2479665824555,191.3427231090641,201.7307718513383,195.2479665824555,195.2479665824555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2177943705811525,1.2177943705811525,1.2177943705811525,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171068697,-0.18716133171068697,-0.18716133171068697,2.3475434018119605,2.3475434018119605,2.3475434018119605,0.0,0.0,0.0,196.46576095303664
1266,2019-07-24,195.3202731691564,191.4120122205418,201.58013580600291,195.3202731691564,195.3202731691564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911707544714143,1.1911707544714143,1.1911707544714143,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314956525,-0.10848492314956525,-0.10848492314956525,2.242243377141101,2.242243377141101,2.242243377141101,0.0,0.0,0.0,196.5114439236278
1267,2019-07-25,195.3925797558573,191.45809993528104,201.90229799013167,195.3925797558573,195.3925797558573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1100490450180291,1.1100490450180291,1.1100490450180291,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.0609987257205476,-0.0609987257205476,-0.0609987257205476,2.1136354702586977,2.1136354702586977,2.1136354702586977,0.0,0.0,0.0,196.50262880087533
1268,2019-07-26,195.4648863425582,191.3605518451759,201.61661110812457,195.4648863425582,195.4648863425582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0809604318049513,1.0809604318049513,1.0809604318049513,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.058898605409319287,0.058898605409319287,0.058898605409319287,1.9646495259157533,1.9646495259157533,1.9646495259157533,0.0,0.0,0.0,196.54584677436316
1269,2019-07-29,195.68180610266094,191.23611699233314,201.50166516135818,195.68180610266097,195.68180610266097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500452712593161,0.5500452712593161,0.5500452712593161,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.06209949108031338,0.06209949108031338,0.06209949108031338,1.430533479699124,1.430533479699124,1.430533479699124,0.0,0.0,0.0,196.23185137392025
1270,2019-07-30,195.75411268936185,190.46582875633933,201.03472816356123,195.75411268936185,195.75411268936185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10671608134434014,0.10671608134434014,0.10671608134434014,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.1871613317107699,-0.1871613317107699,-0.1871613317107699,1.236465112575231,1.236465112575231,1.236465112575231,0.0,0.0,0.0,195.86082877070618
1271,2019-07-31,195.82641927606275,190.71132219465449,201.21639319422127,195.82641927606275,195.82641927606275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00985336045198523,-0.00985336045198523,-0.00985336045198523,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314940837,-0.10848492314940837,-0.10848492314940837,1.0412192622175445,1.0412192622175445,1.0412192622175445,0.0,0.0,0.0,195.81656591561077
1272,2019-08-01,195.89872586276365,190.91359732628285,200.84993658977575,195.89872586276365,195.89872586276365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15469927878853826,-0.15469927878853826,-0.15469927878853826,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.06099872572041425,-0.06099872572041425,-0.06099872572041425,0.8488871464519973,0.8488871464519973,0.8488871464519973,0.0,0.0,0.0,195.7440265839751
1273,2019-08-02,195.97103244946456,190.68819892332692,200.96749196283025,195.97103244946456,195.97103244946456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22027249732199058,-0.22027249732199058,-0.22027249732199058,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540929491,0.05889860540929491,0.05889860540929491,0.6634165967888357,0.6634165967888357,0.6634165967888357,0.0,0.0,0.0,195.75075995214257
1274,2019-08-03,196.0433390361655,190.2716713218285,200.5351831489678,196.0433390361655,196.0433390361655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3362437230656452,-0.3362437230656452,-0.3362437230656452,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.11782340745480069,0.11782340745480069,0.11782340745480069,0.48852056899967533,0.48852056899967533,0.48852056899967533,0.0,0.0,0.0,195.70709531309984
1275,2019-08-04,196.1156456228664,190.25001683045997,201.27760910259616,196.1156456228664,196.1156456228664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4971713657699855,-0.4971713657699855,-0.4971713657699855,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.11782347663598718,0.11782347663598718,0.11782347663598718,0.3275928571141485,0.3275928571141485,0.3275928571141485,0.0,0.0,0.0,195.6184742570964
1276,2019-08-05,196.1879522095673,190.27722101876697,200.56745133832544,196.1879522095673,196.1879522095673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6968551002175991,-0.6968551002175991,-0.6968551002175991,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.0620994910800611,0.0620994910800611,0.0620994910800611,0.18363310822246104,0.18363310822246104,0.18363310822246104,0.0,0.0,0.0,195.4910971093497
1277,2019-08-06,196.2602587962682,190.38218691716028,200.35162903331053,196.2602587962682,196.2602587962682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.070566056627412,-1.070566056627412,-1.070566056627412,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.18716133171085286,-0.18716133171085286,-0.18716133171085286,0.05918297460356217,0.05918297460356217,0.05918297460356217,0.0,0.0,0.0,195.1896927396408
1278,2019-08-07,196.33256538296914,190.11063030126962,200.69129593940994,196.33256538296914,196.33256538296914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0947976918753446,-1.0947976918753446,-1.0947976918753446,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.10848492314937047,-0.10848492314937047,-0.10848492314937047,-0.04372506920585289,-0.04372506920585289,-0.04372506920585289,0.0,0.0,0.0,195.23776769109378
1279,2019-08-08,196.40487196967004,190.21219569416618,200.36178521805033,196.40487196967004,196.40487196967004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1271914903929823,-1.1271914903929823,-1.1271914903929823,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,-0.06099872572050281,-0.06099872572050281,-0.06099872572050281,-0.12360506515235833,-0.12360506515235833,-0.12360506515235833,0.0,0.0,0.0,195.27768047927705
1280,2019-08-09,196.47717855637094,190.12667847806878,200.4607859762454,196.47717855637094,196.47717855637094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.063229359454553,-1.063229359454553,-1.063229359454553,-0.9425876995201212,-0.9425876995201212,-0.9425876995201212,0.0,0.0,0.0,0.05889860540944908,0.05889860540944908,0.05889860540944908,-0.17954026534388093,-0.17954026534388093,-0.17954026534388093,0.0,0.0,0.0,195.4139491969164
