,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1230,2019-06-03,26646.31022413102,25508.518143623147,26779.90137859108,26646.31022413102,26646.31022413102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-545.2560851248548,-545.2560851248548,-545.2560851248548,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570811793,-48.65709570811793,-48.65709570811793,66.83473469428046,66.83473469428046,66.83473469428046,0.0,0.0,0.0,26101.054139006163
1231,2019-06-04,26650.128342164462,25474.685044241305,26827.03460043347,26650.128342164462,26650.128342164462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-495.7042998814337,-495.7042998814337,-495.7042998814337,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596096766,-15.769578596096766,-15.769578596096766,83.49900282568036,83.49900282568036,83.49900282568036,0.0,0.0,0.0,26154.42404228303
1232,2019-06-05,26653.94646019791,25527.896177505456,26819.43927975967,26653.946460197913,26653.946460197913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-484.7944933017456,-484.7944933017456,-484.7944933017456,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815377056,-20.805314815377056,-20.805314815377056,99.44454562464877,99.44454562464877,99.44454562464877,0.0,0.0,0.0,26169.151966896163
1233,2019-06-06,26657.764578231356,25541.797764589934,26774.45194221146,26657.764578231356,26657.764578231356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-477.52743284509893,-477.52743284509893,-477.52743284509893,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064284542,-28.444433064284542,-28.444433064284542,114.35072433020298,114.35072433020298,114.35072433020298,0.0,0.0,0.0,26180.237145386258
1234,2019-06-07,26661.582696264803,25537.29497522892,26858.571749180854,26661.582696264803,26661.582696264803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-462.6906801937877,-462.6906801937877,-462.6906801937877,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.18198581951839,-27.18198581951839,-27.18198581951839,127.92502973674799,127.92502973674799,127.92502973674799,0.0,0.0,0.0,26198.892016071015
1235,2019-06-10,26673.03705036514,25624.85135676127,26861.244314493146,26673.03705036514,26673.03705036514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.7695638102661,-453.7695638102661,-453.7695638102661,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.6570957080527,-48.6570957080527,-48.6570957080527,158.32125600880394,158.32125600880394,158.32125600880394,0.0,0.0,0.0,26219.267486554872
1236,2019-06-11,26676.855168398586,25617.327249254362,26921.666512735806,26676.855168398586,26676.855168398586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.72718968409794,-414.72718968409794,-414.72718968409794,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596255565,-15.769578596255565,-15.769578596255565,164.47611302317503,164.47611302317503,164.47611302317503,0.0,0.0,0.0,26262.12797871449
1237,2019-06-12,26680.673286432033,25620.060697564204,26851.57248003859,26680.673286432033,26680.673286432033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-415.7246191480791,-415.7246191480791,-415.7246191480791,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815418942,-20.805314815418942,-20.805314815418942,168.5144197783572,168.5144197783572,168.5144197783572,0.0,0.0,0.0,26264.948667283952
1238,2019-06-13,26684.49140446548,25634.867130063205,26848.098642433546,26684.49140446548,26684.49140446548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-421.42830623120585,-421.42830623120585,-421.42830623120585,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.44443306433322,-28.44443306433322,-28.44443306433322,170.44985094414477,170.44985094414477,170.44985094414477,0.0,0.0,0.0,26263.063098234274
1239,2019-06-14,26688.309522498927,25659.98780204703,26888.36169567723,26688.309522498927,26688.309522498927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-420.2577867191144,-420.2577867191144,-420.2577867191144,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819555685,-27.181985819555685,-27.181985819555685,170.35792321145863,170.35792321145863,170.35792321145863,0.0,0.0,0.0,26268.051735779813
1240,2019-06-17,26699.763876599267,25611.172570173618,26909.150730935424,26699.763876599267,26699.763876599267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-452.5243365201099,-452.5243365201099,-452.5243365201099,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.657095708046214,-48.657095708046214,-48.657095708046214,159.56648329895367,159.56648329895367,159.56648329895367,0.0,0.0,0.0,26247.239540079157
1241,2019-06-18,26703.581994632714,25656.303933291107,26908.645776841266,26703.581994632714,26703.581994632714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425.9184293053985,-425.9184293053985,-425.9184293053985,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596207648,-15.769578596207648,-15.769578596207648,153.28487340182653,153.28487340182653,153.28487340182653,0.0,0.0,0.0,26277.663565327315
1242,2019-06-19,26707.400112666157,25623.76273669397,26858.446495822347,26707.400112666157,26707.400112666157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.05229359557865,-438.05229359557865,-438.05229359557865,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815460832,-20.805314815460832,-20.805314815460832,146.18674533089953,146.18674533089953,146.18674533089953,0.0,0.0,0.0,26269.34781907058
1243,2019-06-20,26711.218230699604,25618.990840456445,26925.164950030958,26711.218230699604,26711.218230699604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.2373264716828,-453.2373264716828,-453.2373264716828,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064381894,-28.444433064381894,-28.444433064381894,138.64083070371646,138.64083070371646,138.64083070371646,0.0,0.0,0.0,26257.98090422792
1244,2019-06-21,26715.03634873305,25617.665323538575,26850.470560764337,26715.03634873305,26715.03634873305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459.57694661736014,-459.57694661736014,-459.57694661736014,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.18198581963198,-27.18198581963198,-27.18198581963198,131.03876331328925,131.03876331328925,131.03876331328925,0.0,0.0,0.0,26255.45940211569
1245,2019-06-24,26726.49070283339,25629.56385262337,26854.71124210278,26726.49070283339,26726.49070283339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.15016913577944,-500.15016913577944,-500.15016913577944,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570817569,-48.65709570817569,-48.65709570817569,111.9406506834136,111.9406506834136,111.9406506834136,0.0,0.0,0.0,26226.34053369761
1246,2019-06-25,26730.308820866834,25640.23704408758,26911.3224268624,26730.308820866834,26730.308820866834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.07592398453994,-471.07592398453994,-471.07592398453994,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596183749,-15.769578596183749,-15.769578596183749,108.12737872266119,108.12737872266119,108.12737872266119,0.0,0.0,0.0,26259.232896882295
1247,2019-06-26,26734.12693890028,25639.704371330085,26920.64392142493,26734.12693890028,26734.12693890028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.0429617500552,-478.0429617500552,-478.0429617500552,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.80531481543958,-20.80531481543958,-20.80531481543958,106.19607717640174,106.19607717640174,106.19607717640174,0.0,0.0,0.0,26256.083977150225
1248,2019-06-27,26737.945056933728,25613.67403822153,26894.17929400132,26737.945056933728,26737.945056933728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-485.4207360788859,-485.4207360788859,-485.4207360788859,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.444433064356396,-28.444433064356396,-28.444433064356396,106.45742109648785,106.45742109648785,106.45742109648785,0.0,0.0,0.0,26252.52432085484
1249,2019-06-28,26741.763174967175,25623.235007645046,26845.20674958514,26741.763174967175,26741.763174967175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-481.44131057860574,-481.44131057860574,-481.44131057860574,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819834043,-27.181985819834043,-27.181985819834043,109.17439935224569,109.17439935224569,109.17439935224569,0.0,0.0,0.0,26260.32186438857
1250,2019-07-01,26753.217529067515,25673.062215641407,26887.794375038233,26753.217529067515,26753.217529067515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-478.26533976112864,-478.26533976112864,-478.26533976112864,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.6570957081692,-48.6570957081692,-48.6570957081692,133.82548005805796,133.82548005805796,133.82548005805796,0.0,0.0,0.0,26274.952189306387
1251,2019-07-02,26757.035647100958,25710.88248124897,26965.763395563572,26757.035647100958,26757.035647100958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.3956128864807,-431.3956128864807,-431.3956128864807,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596239201,-15.769578596239201,-15.769578596239201,147.8076898207758,147.8076898207758,147.8076898207758,0.0,0.0,0.0,26325.640034214477
1252,2019-07-03,26760.853765134405,25739.821311058782,27012.14344291192,26760.853765134405,26760.853765134405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-419.60605228391813,-419.60605228391813,-419.60605228391813,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815435136,-20.805314815435136,-20.805314815435136,164.63298664253435,164.63298664253435,164.63298664253435,0.0,0.0,0.0,26341.247712850487
1253,2019-07-05,26768.4900012013,25712.644389642053,27009.51807950358,26768.4900012013,26768.4900012013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-384.3828473534491,-384.3828473534491,-384.3828473534491,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819619822,-27.181985819619822,-27.181985819619822,206.23286257718803,206.23286257718803,206.23286257718803,0.0,0.0,0.0,26384.10715384785
1254,2019-07-08,26779.944355301635,25825.34279133516,27116.886055435763,26779.94435530164,26779.94435530164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327.42615559816124,-327.42615559816124,-327.42615559816124,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.65709570810398,-48.65709570810398,-48.65709570810398,284.6646642209601,284.6646642209601,284.6646642209601,0.0,0.0,0.0,26452.518199703474
1255,2019-07-09,26783.762473335082,25872.14476382951,27162.896220419392,26783.762473335082,26783.762473335082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-265.52214186362204,-265.52214186362204,-265.52214186362204,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.76957859620329,-15.76957859620329,-15.76957859620329,313.6811608435986,313.6811608435986,313.6811608435986,0.0,0.0,0.0,26518.24033147146
1256,2019-07-10,26787.58059136853,25956.36261777198,27175.793292151582,26787.58059136853,26787.58059136853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.81002890589693,-240.81002890589693,-240.81002890589693,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815430695,-20.805314815430695,-20.805314815430695,343.4290100205512,343.4290100205512,343.4290100205512,0.0,0.0,0.0,26546.770562462632
1257,2019-07-11,26791.39870940198,25900.94324010785,27175.088530212455,26791.39870940198,26791.39870940198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-218.43190606883275,-218.43190606883275,-218.43190606883275,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.44443306445375,-28.44443306445375,-28.44443306445375,373.44625110663844,373.44625110663844,373.44625110663844,0.0,0.0,0.0,26572.966803333147
1258,2019-07-12,26795.216827435423,25991.414367135098,27259.254087724337,26795.216827435423,26795.216827435423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-187.35588098164004,-187.35588098164004,-187.35588098164004,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819821886,-27.181985819821886,-27.181985819821886,403.2598289491992,403.2598289491992,403.2598289491992,0.0,0.0,0.0,26607.860946453784
1259,2019-07-15,26806.67118153576,26084.44816846211,27330.565127051956,26806.67118153576,26806.67118153576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.27718898458622,-125.27718898458622,-125.27718898458622,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.657095707970775,-48.657095707970775,-48.657095707970775,486.8136308344019,486.8136308344019,486.8136308344019,0.0,0.0,0.0,26681.393992551173
1260,2019-07-16,26810.48929956921,26137.951498494294,27371.525980821636,26810.48929956921,26810.48929956921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.95850886268902,-67.95850886268902,-67.95850886268902,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.769578596167387,-15.769578596167387,-15.769578596167387,511.2447938444958,511.2447938444958,511.2447938444958,0.0,0.0,0.0,26742.53079070652
1261,2019-07-17,26814.307417602657,26113.96323270657,27374.35854997539,26814.307417602657,26814.307417602657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.91846873622283,-50.91846873622283,-50.91846873622283,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.80531481547258,-20.80531481547258,-20.80531481547258,533.3205701902672,533.3205701902672,533.3205701902672,0.0,0.0,0.0,26763.388948866435
1262,2019-07-18,26818.1255356361,26169.16747320147,27378.58737400149,26818.1255356361,26818.1255356361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.155831746221416,-39.155831746221416,-39.155831746221416,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-28.44443306433275,-28.44443306433275,-28.44443306433275,552.7223254291287,552.7223254291287,552.7223254291287,0.0,0.0,0.0,26778.969703889878
1263,2019-07-19,26821.943653669547,26134.283536359126,27477.006204313107,26821.943653669543,26821.943653669543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.42853395459882,-21.42853395459882,-21.42853395459882,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-27.181985819733427,-27.181985819733427,-27.181985819733427,569.1871759761519,569.1871759761519,569.1871759761519,0.0,0.0,0.0,26800.515119714946
1264,2019-07-22,26833.398007769887,26179.09580950037,27452.117294643787,26833.398007769887,26833.398007769887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.824217882720857,-12.824217882720857,-12.824217882720857,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-48.657095708100236,-48.657095708100236,-48.657095708100236,599.2666019363968,599.2666019363968,599.2666019363968,0.0,0.0,0.0,26820.573789887167
1265,2019-07-23,26837.21612580333,26283.313225528414,27540.05739993177,26837.21612580333,26837.21612580333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.41606236543436,23.41606236543436,23.41606236543436,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-15.76957859623484,-15.76957859623484,-15.76957859623484,602.6193650726866,602.6193650726866,602.6193650726866,0.0,0.0,0.0,26860.632188168765
1266,2019-07-24,26841.034243836777,26242.577709117253,27520.405129744744,26841.034243836777,26841.034243836777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.443954513538035,18.443954513538035,18.443954513538035,-563.4337241110173,-563.4337241110173,-563.4337241110173,0.0,0.0,0.0,-20.805314815404994,-20.805314815404994,-20.805314815404994,602.6829934399605,602.6829934399605,602.6829934399605,0.0,0.0,0.0,26859.478198350316
