,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Christmas Day,Christmas Day_lower,Christmas Day_upper,Christmas Day (Observed),Christmas Day (Observed)_lower,Christmas Day (Observed)_upper,Columbus Day,Columbus Day_lower,Columbus Day_upper,Independence Day,Independence Day_lower,Independence Day_upper,Independence Day (Observed),Independence Day (Observed)_lower,Independence Day (Observed)_upper,Labor Day,Labor Day_lower,Labor Day_upper,"Martin Luther King, Jr. Day","Martin Luther King, Jr. Day_lower","Martin Luther King, Jr. Day_upper",Memorial Day,Memorial Day_lower,Memorial Day_upper,New Year's Day,New Year's Day_lower,New Year's Day_upper,New Year's Day (Observed),New Year's Day (Observed)_lower,New Year's Day (Observed)_upper,Thanksgiving,Thanksgiving_lower,Thanksgiving_upper,Veterans Day,Veterans Day_lower,Veterans Day_upper,Veterans Day (Observed),Veterans Day (Observed)_lower,Veterans Day (Observed)_upper,Washington's Birthday,Washington's Birthday_lower,Washington's Birthday_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,holidays,holidays_lower,holidays_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
424,2016-03-18,57.31746503238829,54.92764597041266,61.415676660845506,57.31746503238829,57.31746503238829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9670612860410913,0.9670612860410913,0.9670612860410913,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0725213923830456,0.0725213923830456,0.0725213923830456,-0.860756776777472,-0.860756776777472,-0.860756776777472,0.0,0.0,0.0,58.284526318429386
425,2016-03-21,57.41394891914974,54.855169133585896,61.375956103585416,57.41394891914974,57.41394891914974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169461497038337,0.8169461497038337,0.8169461497038337,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393968806,-0.002707400393968806,-0.002707400393968806,-0.9356431203377151,-0.9356431203377151,-0.9356431203377151,0.0,0.0,0.0,58.23089506885357
426,2016-03-22,57.44611021473688,55.14462798309047,61.677306686613534,57.44611021473688,57.44611021473688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372139165743839,0.9372139165743839,0.9372139165743839,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867255512,0.13430348867255512,0.13430348867255512,-0.9523862425336889,-0.9523862425336889,-0.9523862425336889,0.0,0.0,0.0,58.38332413131127
427,2016-03-23,57.478271510324035,55.17184088537641,61.78012711947186,57.478271510324035,57.478271510324035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9550829483819927,0.9550829483819927,0.9550829483819927,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328741667,0.16269438328741667,0.16269438328741667,-0.9629081053409416,-0.9629081053409416,-0.9629081053409416,0.0,0.0,0.0,58.43335445870603
428,2016-03-24,57.51043280591119,55.04658756510446,61.57586684835817,57.51043280591119,57.51043280591119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8612280312195211,0.8612280312195211,0.8612280312195211,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0720124105144343,0.0720124105144343,0.0720124105144343,-0.966081049730431,-0.966081049730431,-0.966081049730431,0.0,0.0,0.0,58.371660837130705
429,2016-03-28,57.63907798825978,55.33012753525004,61.59497553439797,57.63907798825978,57.63907798825978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650424676670775,0.8650424676670775,0.8650424676670775,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393406623,-0.002707400393406623,-0.002707400393406623,-0.8875468023750334,-0.8875468023750334,-0.8875468023750334,0.0,0.0,0.0,58.50412045592686
430,2016-03-29,57.671239283846916,55.36518282131282,62.20484372266548,57.671239283846916,57.671239283846916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0474844637330751,1.0474844637330751,1.0474844637330751,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886725232,0.1343034886725232,0.1343034886725232,-0.8421156953749657,-0.8421156953749657,-0.8421156953749657,0.0,0.0,0.0,58.71872374757999
431,2016-03-30,57.70340057943406,55.3078323687998,62.28489105403499,57.70340057943406,57.70340057943406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1321782520856383,1.1321782520856383,1.1321782520856383,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328751096,0.16269438328751096,0.16269438328751096,-0.7858128016373902,-0.7858128016373902,-0.7858128016373902,0.0,0.0,0.0,58.8355788315197
432,2016-03-31,57.73556187502121,55.38030039919187,62.13641372024375,57.73556187502122,57.73556187502122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.108608314548609,1.108608314548609,1.108608314548609,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0720124105144145,0.0720124105144145,0.0720124105144145,-0.7187007664013231,-0.7187007664013231,-0.7187007664013231,0.0,0.0,0.0,58.84417018956982
433,2016-04-01,57.76772317060836,55.399479967952225,62.13298595441464,57.76772317060836,57.76772317060836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186781753063502,1.186781753063502,1.186781753063502,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238310598,0.07252139238310598,0.07252139238310598,-0.6410363097551216,-0.6410363097551216,-0.6410363097551216,0.0,0.0,0.0,58.95450492367186
434,2016-04-04,57.8642070573698,56.11975803106133,62.68600286947474,57.8642070573698,57.8642070573698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4025273454426852,1.4025273454426852,1.4025273454426852,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393974216,-0.002707400393974216,-0.002707400393974216,-0.35006192459885827,-0.35006192459885827,-0.35006192459885827,0.0,0.0,0.0,59.26673440281249
435,2016-04-05,57.89636835295694,56.29897040753567,62.791382669503534,57.89636835295694,57.89636835295694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6532382605504585,1.6532382605504585,1.6532382605504585,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867267886,0.13430348867267886,0.13430348867267886,-0.23636189855773784,-0.23636189855773784,-0.23636189855773784,0.0,0.0,0.0,59.5496066135074
436,2016-04-06,57.92852964854409,56.58380090968342,63.08163793786501,57.92852964854409,57.92852964854409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8020094266412898,1.8020094266412898,1.8020094266412898,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832876052,0.1626943832876052,0.1626943832876052,-0.11598162708183285,-0.11598162708183285,-0.11598162708183285,0.0,0.0,0.0,59.73053907518538
437,2016-04-07,57.96069094413124,56.645415975470414,62.98755083406143,57.96069094413124,57.96069094413124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8372053658904435,1.8372053658904435,1.8372053658904435,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051444905,0.07201241051444905,0.07201241051444905,0.009896284940476813,0.009896284940476813,0.009896284940476813,0.0,0.0,0.0,59.79789631002168
438,2016-04-08,57.99285223971839,56.631711424345376,63.46995901348911,57.99285223971839,57.99285223971839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967819480281917,1.967819480281917,1.967819480281917,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0725213923830394,0.0725213923830394,0.0725213923830394,0.1400014174633602,0.1400014174633602,0.1400014174633602,0.0,0.0,0.0,59.960671720000306
439,2016-04-11,58.08933612647983,57.215226225757704,63.44369516228016,58.08933612647983,58.08933612647983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294756182443548,2.294756182443548,2.294756182443548,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393715026,-0.002707400393715026,-0.002707400393715026,0.5421669124017454,0.5421669124017454,0.5421669124017454,0.0,0.0,0.0,60.38409230892338
440,2016-04-12,58.12149742206698,57.41184564151142,63.653902493453955,58.12149742206698,58.12149742206698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.565171301072732,2.565171301072732,2.565171301072732,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1343034886723798,0.1343034886723798,0.1343034886723798,0.6755711419648346,0.6755711419648346,0.6755711419648346,0.0,0.0,0.0,60.68666872313971
441,2016-04-13,58.15365871765412,57.39273031354382,64.11804298530005,58.15365871765412,58.15365871765412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7243773970504885,2.7243773970504885,2.7243773970504885,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328743682,0.16269438328743682,0.16269438328743682,0.8063863433275343,0.8063863433275343,0.8063863433275343,0.0,0.0,0.0,60.87803611470461
442,2016-04-14,58.18582001324127,57.69700066388845,64.40900282571087,58.18582001324127,58.18582001324127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.760634092422142,2.760634092422142,2.760634092422142,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051437487,0.07201241051437487,0.07201241051437487,0.9333250114722496,0.9333250114722496,0.9333250114722496,0.0,0.0,0.0,60.94645410566341
443,2016-04-15,58.21798130882841,57.98478234233733,64.34779672800289,58.21798130882841,58.21798130882841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.882994232327487,2.882994232327487,2.882994232327487,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238332739,0.07252139238332739,0.07252139238332739,1.0551761695086417,1.0551761695086417,1.0551761695086417,0.0,0.0,0.0,61.100975541155904
444,2016-04-18,58.31446519558986,58.34267367379744,64.735140105117,58.31446519558986,58.31446519558986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1321982563553417,3.1321982563553417,3.1321982563553417,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393455834,-0.002707400393455834,-0.002707400393455834,1.37960898631328,1.37960898631328,1.37960898631328,0.0,0.0,0.0,61.446663451945206
445,2016-04-19,58.346626491177005,58.16560077867548,64.73425057450855,58.346626491177005,58.346626491177005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360717023850499,3.360717023850499,3.360717023850499,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867261505,0.13430348867261505,0.13430348867261505,1.4711168647423662,1.4711168647423662,1.4711168647423662,0.0,0.0,0.0,61.7073435150275
446,2016-04-20,58.37878778676414,58.647465090216116,65.23676106724253,58.37878778676414,58.37878778676414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.471169459459936,3.471169459459936,3.471169459459936,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328770955,0.16269438328770955,0.16269438328770955,1.553178405736709,1.553178405736709,1.553178405736709,0.0,0.0,0.0,61.84995724622408
447,2016-04-21,58.410949082351294,58.607931955432434,65.15258406244469,58.410949082351294,58.410949082351294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4526406418489377,3.4526406418489377,3.4526406418489377,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.0720124105144299,0.0720124105144299,0.0720124105144299,1.6253315608989898,1.6253315608989898,1.6253315608989898,0.0,0.0,0.0,61.86358972420023
448,2016-04-22,58.44311037652493,58.50984792747479,65.38972255029944,58.44311037652493,58.44311037652493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5150785294156153,3.5150785294156153,3.5150785294156153,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238318031,0.07252139238318031,0.07252139238318031,1.687260466596917,1.687260466596917,1.687260466596917,0.0,0.0,0.0,61.958188905940546
449,2016-04-25,58.539594259045806,58.82206026622904,65.42016107707144,58.539594259045806,58.539594259045806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56326941030723,3.56326941030723,3.56326941030723,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393196663,-0.002707400393196663,-0.002707400393196663,1.8106801402649093,1.8106801402649093,1.8106801402649093,0.0,0.0,0.0,62.102863669353034
450,2016-04-26,58.57175555321943,59.035396673125696,65.6759049667043,58.57175555321943,58.57175555321943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7209605432338244,3.7209605432338244,3.7209605432338244,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867277073,0.13430348867277073,0.13430348867277073,1.8313603841255353,1.8313603841255353,1.8313603841255353,0.0,0.0,0.0,62.292716096453255
451,2016-04-27,58.60391684739306,59.125479027034636,65.48223580199075,58.60391684739306,58.60391684739306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7602698878348035,3.7602698878348035,3.7602698878348035,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.1626943832875411,0.1626943832875411,0.1626943832875411,1.8422788341117446,1.8422788341117446,1.8422788341117446,0.0,0.0,0.0,62.36418673522786
452,2016-04-28,58.636078141566685,58.959551429760694,65.75287127316253,58.636078141566685,58.636078141566685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6711833695639564,3.6711833695639564,3.6711833695639564,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051441008,0.07201241051441008,0.07201241051441008,1.8438742886140285,1.8438742886140285,1.8438742886140285,0.0,0.0,0.0,62.30726151113064
453,2016-04-29,58.66823943574031,59.197744469587356,65.72407110747159,58.66823943574032,58.66823943574032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.664490376734735,3.664490376734735,3.664490376734735,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238303322,0.07252139238303322,0.07252139238303322,1.836672313916184,1.836672313916184,1.836672313916184,0.0,0.0,0.0,62.332729812475044
454,2016-05-02,58.7647233182612,59.081865641407404,65.7011783732394,58.7647233182612,58.7647233182612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521122941489474,3.521122941489474,3.521122941489474,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393764255,-0.002707400393764255,-0.002707400393764255,1.7685336714477213,1.7685336714477213,1.7685336714477213,0.0,0.0,0.0,62.28584625975067
455,2016-05-03,58.79688461243482,58.97587723242355,65.9089729218148,58.79688461243482,58.79688461243482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622222507554009,3.622222507554009,3.622222507554009,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867239195,0.13430348867239195,0.13430348867239195,1.732622348446099,1.732622348446099,1.732622348446099,0.0,0.0,0.0,62.41910711998883
456,2016-05-04,58.82904590660845,59.069168635172964,65.52051450223011,58.82904590660844,58.82904590660844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6093227666480368,3.6093227666480368,3.6093227666480368,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.16269438328755115,0.16269438328755115,0.16269438328755115,1.6913317129249685,1.6913317129249685,1.6913317129249685,0.0,0.0,0.0,62.438368673256484
457,2016-05-05,58.86120720078209,59.19932852905161,65.66452556251782,58.86120720078209,58.86120720078209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.472712496855438,3.472712496855438,3.472712496855438,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07201241051439028,0.07201241051439028,0.07201241051439028,1.6454034159055297,1.6454034159055297,1.6454034159055297,0.0,0.0,0.0,62.333919697637526
458,2016-05-06,58.8933684949557,58.887503589102465,65.81569209307825,58.8933684949557,58.8933684949557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4233865188920567,3.4233865188920567,3.4233865188920567,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.07252139238288616,0.07252139238288616,0.07252139238288616,1.595568456073653,1.595568456073653,1.595568456073653,0.0,0.0,0.0,62.31675501384776
459,2016-05-09,58.98985237747659,59.00013967501357,65.38674890869186,58.98985237747659,58.98985237747659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1821526579860544,3.1821526579860544,3.1821526579860544,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,-0.002707400393505083,-0.002707400393505083,-0.002707400393505083,1.4295633879440417,1.4295633879440417,1.4295633879440417,0.0,0.0,0.0,62.17200503546264
460,2016-05-10,59.022013671650214,59.15601434106796,65.4717736674513,59.022013671650214,59.022013671650214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2604625165180066,3.2604625165180066,3.2604625165180066,1.7552966704355175,1.7552966704355175,1.7552966704355175,0.0,0.0,0.0,0.13430348867262729,0.13430348867262729,0.13430348867262729,1.3708623574098622,1.3708623574098622,1.3708623574098622,0.0,0.0,0.0,62.28247618816822
