,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
401,2016-02-16,38.17688960983159,38.17688960983159,38.17688960983159,0.029059294273726763,0.029059294273726763,0.029059294273726763,-1.374149175363327,-1.374149175363327,-1.374149175363327,36.353920142070294,33.77658012420953,38.91410270011607
402,2016-02-17,38.133559559274154,38.133559559274154,38.133559559274154,-0.017302788127427655,-0.017302788127427655,-0.017302788127427655,-1.2017751807273949,-1.2017751807273949,-1.2017751807273949,36.43660200374763,33.89205766207798,38.907196284501644
403,2016-02-18,38.09022950871672,38.09022950871672,38.09022950871672,-0.04902978620548416,-0.04902978620548416,-0.04902978620548416,-1.0274717327763103,-1.0274717327763103,-1.0274717327763103,36.53584840306323,34.0138178529862,39.08152530621443
404,2016-02-19,38.04689945815928,38.04689945815928,38.04689945815928,-0.043149019012614885,-0.043149019012614885,-0.043149019012614885,-0.8529388586788598,-0.8529388586788598,-0.8529388586788598,36.672931993796105,34.08375702786831,39.24132823144001
405,2016-02-22,37.91690930648697,37.91690930648697,37.91690930648697,-0.03904751042896029,-0.03904751042896029,-0.03904751042896029,-0.34501292916861676,-0.34501292916861676,-0.34501292916861676,37.0549692802177,34.38616814578992,39.656803821126026
406,2016-02-23,37.873579255929535,37.873579255929535,37.873579255929535,0.02905929427376048,0.02905929427376048,0.02905929427376048,-0.18643414396193542,-0.18643414396193542,-0.18643414396193542,37.23832481956966,34.70117907761928,39.81471261250407
407,2016-02-24,37.852117050971636,37.852117050971636,37.852117050971636,-0.017302788127453488,-0.017302788127453488,-0.017302788127453488,-0.035790655314472494,-0.035790655314472494,-0.035790655314472494,37.321144020858014,34.9632025089421,39.97219043574839
408,2016-02-25,37.830654846013736,37.830654846013736,37.830654846013736,-0.049029786205673886,-0.049029786205673886,-0.049029786205673886,0.10553709346133923,0.10553709346133923,0.10553709346133923,37.4092825665977,34.89885869117142,39.8458453013866
409,2016-02-26,37.80919264105585,37.80919264105585,37.80919264105585,-0.04314901901286897,-0.04314901901286897,-0.04314901901286897,0.23630754177447835,0.23630754177447835,0.23630754177447835,37.52447157714576,35.028360181334264,40.16004741564781
410,2016-02-29,37.74480602618217,37.744806026182175,37.744806026182175,-0.039047510428910276,-0.039047510428910276,-0.039047510428910276,0.5553126399041306,0.5553126399041306,0.5553126399041306,37.78319156898569,35.11002051995141,40.214355474419044
411,2016-03-01,37.72334382122427,37.72334382122427,37.72334382122427,0.029059294273794185,0.029059294273794185,0.029059294273794185,0.6348022551190485,0.6348022551190485,0.6348022551190485,37.90932578394541,35.226870560341794,40.33069306303031
412,2016-03-02,37.70188161626637,37.70188161626637,37.70188161626637,-0.017302788127543076,-0.017302788127543076,-0.017302788127543076,0.7001497824548958,0.7001497824548958,0.7001497824548958,37.90684902392202,35.208826121898255,40.40507127066676
413,2016-03-03,37.68041941130848,37.68041941130848,37.68041941130848,-0.049029786205423566,-0.049029786205423566,-0.049029786205423566,0.7512229444586359,0.7512229444586359,0.7512229444586359,37.90473298288999,35.36609783781289,40.42037483419387
414,2016-03-04,37.65895720635058,37.65895720635058,37.65895720635058,-0.04314901901275922,-0.04314901901275922,-0.04314901901275922,0.7880875986951612,0.7880875986951612,0.7880875986951612,37.92601619936128,35.29609177388999,40.47588630055325
415,2016-03-07,37.594570591476895,37.594570591476895,37.594570591476895,-0.0390475104290315,-0.0390475104290315,-0.0390475104290315,0.8169201762091757,0.8169201762091757,0.8169201762091757,37.89456367058534,35.53749894331462,40.30827836595797
416,2016-03-08,37.57310838651901,37.57310838651901,37.57310838651901,0.02905929427373054,0.02905929427373054,0.02905929427373054,0.8013088067361192,0.8013088067361192,0.8013088067361192,37.92559690085716,35.39785193416494,40.204542435526896
417,2016-03-09,37.55164618156111,37.55164618156111,37.55164618156111,-0.01730278812739405,-0.01730278812739405,-0.01730278812739405,0.774486393714386,0.774486393714386,0.774486393714386,37.8309502004764,35.27580559008126,40.139254714467995
418,2016-03-10,37.53018397660321,37.53018397660321,37.53018397660321,-0.049029786205359215,-0.049029786205359215,-0.049029786205359215,0.7374876866606626,0.7374876866606626,0.7374876866606626,37.74076229038682,35.1917707064784,40.212957919998495
419,2016-03-11,37.50872177164532,37.50872177164532,37.50872177164532,-0.043149019012649475,-0.043149019012649475,-0.043149019012649475,0.6914503979514287,0.6914503979514287,0.6914503979514287,37.6791435639124,35.051553369355915,40.179254765530985
420,2016-03-14,37.444335156771636,37.44433515677163,37.44433515677163,-0.039047510428937116,-0.039047510428937116,-0.039047510428937116,0.5115957119818946,0.5115957119818946,0.5115957119818946,37.43900377165289,34.87014911916785,40.12179183234102
421,2016-03-15,37.42287295181374,37.42287295181374,37.42287295181374,0.029059294273776376,0.029059294273776376,0.029059294273776376,0.4421174407138995,0.4421174407138995,0.4421174407138995,37.41617010012971,34.67214987577689,39.935739981698724
422,2016-03-16,37.401410746855845,37.401410746855845,37.401410746855845,-0.01730278812748364,-0.01730278812748364,-0.01730278812748364,0.3701107432422506,0.3701107432422506,0.3701107432422506,37.27633911529891,34.63873671111969,39.73180246251432
423,2016-03-17,37.37994854189795,37.37994854189795,37.37994854189795,-0.049029786205421894,-0.049029786205421894,-0.049029786205421894,0.29690093987529675,0.29690093987529675,0.29690093987529675,37.14994010889613,34.79318834282575,39.771325722364345
424,2016-03-18,37.358486336940054,37.358486336940054,37.358486336940054,-0.04314901901253972,-0.04314901901253972,-0.04314901901253972,0.22377840833359547,0.22377840833359547,0.22377840833359547,37.06123613958941,34.54062370757672,39.599406698017056
425,2016-03-21,37.29409972206637,37.29409972206637,37.29409972206637,-0.039047510428887086,-0.039047510428887086,-0.039047510428887086,0.01700409198027019,0.01700409198027019,0.01700409198027019,36.794176716946055,34.078211359985104,39.208000600065716
426,2016-03-22,37.27263751710848,37.27263751710848,37.27263751710848,0.029059294273797963,0.029059294273797963,0.029059294273797963,-0.04406332885538219,-0.04406332885538219,-0.04406332885538219,36.779753895855194,34.307185518034146,39.25629707606282
427,2016-03-23,37.25117531215058,37.25117531215058,37.25117531215058,-0.01730278812750947,-0.01730278812750947,-0.01730278812750947,-0.09958756650239596,-0.09958756650239596,-0.09958756650239596,36.65640537084897,33.940381876893646,39.27019134353286
428,2016-03-24,37.22971310719269,37.22971310719269,37.22971310719269,-0.04902978620539159,-0.04902978620539159,-0.04902978620539159,-0.14874357255598578,-0.14874357255598578,-0.14874357255598578,36.55406016175961,34.04245513363664,38.9789547742788
429,2016-03-28,37.14386428736111,37.14386428736111,37.14386428736111,-0.03904751042900832,-0.03904751042900832,-0.03904751042900832,-0.26877878953351925,-0.26877878953351925,-0.26877878953351925,36.358158400726886,33.80327309930629,38.87959283567183
430,2016-03-29,37.12240208240321,37.12240208240321,37.12240208240321,0.02905929427383167,0.02905929427383167,0.02905929427383167,-0.27731893746713354,-0.27731893746713354,-0.27731893746713354,36.396262852538214,33.89857533274916,38.94364555197488
431,2016-03-30,37.10093987744532,37.10093987744532,37.10093987744532,-0.017302788127424206,-0.017302788127424206,-0.017302788127424206,-0.2766966397349454,-0.2766966397349454,-0.2766966397349454,36.329060862911255,33.695925514011606,38.85953105891887
432,2016-03-31,37.07947767248742,37.07947767248742,37.07947767248742,-0.049029786205454284,-0.049029786205454284,-0.049029786205454284,-0.26679267000107,-0.26679267000107,-0.26679267000107,36.2857756296092,33.766254132575796,38.67587516402092
433,2016-04-01,37.05801546752953,37.05801546752953,37.05801546752953,-0.04314901901251892,-0.04314901901251892,-0.04314901901251892,-0.24757733978336618,-0.24757733978336618,-0.24757733978336618,36.289409522061945,33.78429298176304,38.89485446786082
434,2016-04-04,36.99362885265584,36.99362885265584,36.99362885265584,-0.039047510428913926,-0.039047510428913926,-0.039047510428913926,-0.13500748860716455,-0.13500748860716455,-0.13500748860716455,36.34169426694806,33.87569484855018,38.85915826695243
435,2016-04-05,36.97216664769795,36.97216664769795,36.97216664769795,0.02905929427376802,0.02905929427376802,0.02905929427376802,-0.07986971575603333,-0.07986971575603333,-0.07986971575603333,36.44347663954398,33.913351674668775,38.91487295157758
436,2016-04-06,36.950704442740054,36.950704442740054,36.950704442740054,-0.017302788127338938,-0.017302788127338938,-0.017302788127338938,-0.016443429135108566,-0.016443429135108566,-0.016443429135108566,36.43907863880591,33.925600307940094,38.96098152841408
437,2016-04-07,36.929242237782155,36.92924223778216,36.92924223778216,-0.04902978620538993,-0.04902978620538993,-0.04902978620538993,0.054866965101245724,0.054866965101245724,0.054866965101245724,36.45719983000631,33.96193217240337,39.0487811780066
438,2016-04-08,36.90778003282426,36.90778003282426,36.90778003282426,-0.04314901901257432,-0.04314901901257432,-0.04314901901257432,0.13360129623009284,0.13360129623009284,0.13360129623009284,36.52035272337008,33.89568461637987,39.2115710440992
439,2016-04-11,36.84339341795058,36.84339341795058,36.84339341795058,-0.03904751042894955,-0.03904751042894955,-0.03904751042894955,0.4089990774291005,0.4089990774291005,0.4089990774291005,36.73546539827903,34.210830776984665,39.285768577303486
440,2016-04-12,36.82193121299268,36.82193121299268,36.82193121299268,0.029059294273813867,0.029059294273813867,0.029059294273813867,0.5118602149494471,0.5118602149494471,0.5118602149494471,36.88497113554424,34.45864589597811,39.4567035487978
